,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
729,"frozenset({'PETRONET.NS_up', 'IOC.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.03821076573161486,0.4858225928733889,0.034874905231235785,0.9126984126984127,1.878666052355191,0.01631125194782502,5.889668481632089
21,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'CASTROLIND.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.053828658074298714,0.4858225928733889,0.04912812736921911,0.9126760563380282,1.8786200348156354,0.022976949132668224,5.888160629998288
140,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.10765731614859743,0.4887035633055345,0.09825625473843821,0.9126760563380282,1.8675453278154812,0.04564374072070819,5.855168871823718
913,"frozenset({'HINDPETRO.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.034723275208491285,0.4733889310083397,0.03169067475360121,0.9126637554585152,1.9279364084717834,0.01525306062154514,6.029696739954504
498,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.04685367702805156,0.4630780894617134,0.04275966641394996,0.9126213592233009,1.9707720576547707,0.021062755171543674,6.144772976160385
510,"frozenset({'RELIANCE.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.043366186504927975,0.4630780894617134,0.03957543593631539,0.9125874125874126,1.9706987511506175,0.019493505142373007,6.142386656557999
1210,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'BPCL.NS_down'}),0.043366186504927975,0.488248673237301,0.03957543593631539,0.9125874125874126,1.869103722364592,0.018401952911922963,5.854435178165278
469,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.0398786959818044,0.4887035633055345,0.03639120545868082,0.9125475285171102,1.8672823303041706,0.016902344632394907,5.846563602201925
471,"frozenset({'GSPL.NS_down', 'IGL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.0398786959818044,0.4630780894617134,0.03639120545868082,0.9125475285171102,1.9706126229765362,0.01792425511320233,6.139585324850836
378,"frozenset({'PETRONET.NS_up', 'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'MRPL.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.05200909780136467,0.4858225928733889,0.04746019711902957,0.912536443148688,1.8783326599767782,0.02219300237216491,5.878761688147582
940,"frozenset({'MRPL.NS_up', 'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'PETRONET.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.04852160727824109,0.4733889310083397,0.044275966641395,0.9125000000000001,1.9275904868673928,0.021306374841141975,6.018412217047553
6,"frozenset({'MRPL.NS_down', 'BPCL.NS_down', 'GUJGASLTD.NS_down', 'IOC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03639120545868082,0.4887035633055345,0.033206974981046244,0.9125,1.867185076016134,0.01542246320040511,5.8433878479367465
1119,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'PETRONET.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'BPCL.NS_down'}),0.041546626231993934,0.488248673237301,0.03790750568612585,0.9124087591240876,1.8687378156594279,0.017622420550868767,5.8424943138741465
699,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'OIL.NS_down'})",frozenset({'BPCL.NS_down'}),0.03805913570887036,0.488248673237301,0.034723275208491285,0.9123505976095617,1.8686186929301427,0.01614095269407695,5.8386174098835175
1215,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'ONGC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03457164518574678,0.4887035633055345,0.03153904473085671,0.912280701754386,1.8667363413187017,0.014643758539247632,5.82877937831691
1181,"frozenset({'PETRONET.NS_up', 'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'MRPL.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.03457164518574678,0.4858225928733889,0.03153904473085671,0.912280701754386,1.8778062509582323,0.014743358426818398,5.86162244124337
517,"frozenset({'IOC.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.043214556482183475,0.4887035633055345,0.039423805913570885,0.9122807017543859,1.8667363413187015,0.018304698174059535,5.828779378316903
195,"frozenset({'IOC.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'CASTROLIND.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.04836997725549659,0.4858225928733889,0.04412433661865049,0.9122257053291536,1.8776930482664695,0.02062510885115829,5.857949745478176
287,"frozenset({'PETRONET.NS_up', 'HINDPETRO.NS_up', 'BPCL.NS_up', 'MRPL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.04488248673237301,0.4733889310083397,0.04094010614101592,0.9121621621621622,1.9268768287826583,0.01969323372578187,5.995264477751211
885,"frozenset({'IOC.NS_up', 'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'GAIL.NS_up', 'GSPL.NS_up', 'PETRONET.NS_up', 'IGL.NS_up'})",frozenset({'BPCL.NS_up'}),0.041394996209249434,0.48597422289613346,0.03775587566338135,0.9120879120879121,1.8768236443743462,0.017638974548802967,5.84704321455648
94,"frozenset({'IOC.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.067172100075815,0.4887035633055345,0.06125852918877938,0.9119638826185102,1.866088056428506,0.028431284527012622,5.807803114247395
525,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.0533737680060652,0.4887035633055345,0.04867323730098559,0.9119318181818181,1.86602244520915,0.022589286689378596,5.805688571498442
1165,"frozenset({'PETRONET.NS_up', 'HINDPETRO.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.03442001516300228,0.4733889310083397,0.0313874147081122,0.9118942731277532,1.926310932504014,0.015093360524807711,5.977035633055336
979,"frozenset({'GSPL.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.03442001516300228,0.4630780894617134,0.0313874147081122,0.9118942731277532,1.969201942134097,0.015448259847185904,6.0940636846095435
1208,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down'})",frozenset({'IOC.NS_down'}),0.03442001516300228,0.4630780894617134,0.0313874147081122,0.9118942731277532,1.969201942134097,0.015448259847185904,6.0940636846095435
978,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'BPCL.NS_down'}),0.03442001516300228,0.488248673237301,0.0313874147081122,0.9118942731277532,1.8676840780365007,0.01458188797196856,5.808377558756625
1143,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.03442001516300228,0.4630780894617134,0.0313874147081122,0.9118942731277532,1.969201942134097,0.015448259847185904,6.0940636846095435
43,"frozenset({'IOC.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'IGL.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.07399545109931767,0.4858225928733889,0.06747536012130402,0.9118852459016393,1.8769922586520948,0.03152669820739745,5.835315690181074
734,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.03957543593631539,0.4858225928733889,0.03608794541319181,0.9118773946360152,1.876976097885306,0.016861304512516374,5.834795793915016
670,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'BPCL.NS_down'}),0.060197119029567855,0.488248673237301,0.05489006823351023,0.9118387909319898,1.8675704429181592,0.025498904734615843,5.804722192136893
974,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03608794541319181,0.4887035633055345,0.03290371493555724,0.911764705882353,1.8656804949718022,0.015267407419754787,5.794692949203948
718,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.03608794541319181,0.4858225928733889,0.03290371493555724,0.911764705882353,1.8767441433502243,0.015371375723447076,5.827343947434931
269,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'PETRONET.NS_up', 'CASTROLIND.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.041243366186504926,0.4858225928733889,0.037604245640636844,0.9117647058823529,1.876744143350224,0.017567286541082368,5.827343947434924
176,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'HINDPETRO.NS_down', 'OIL.NS_down'})",frozenset({'BPCL.NS_down'}),0.04639878695981804,0.488248673237301,0.04230477634571645,0.9117647058823529,1.86741870661308,0.01965063017276511,5.799848369977254
929,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'MRPL.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.041243366186504926,0.4858225928733889,0.037604245640636844,0.9117647058823529,1.876744143350224,0.017567286541082368,5.827343947434924
416,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'CASTROLIND.NS_down'})",frozenset({'BPCL.NS_down'}),0.04639878695981804,0.488248673237301,0.04230477634571645,0.9117647058823529,1.86741870661308,0.01965063017276511,5.799848369977254
8,"frozenset({'MRPL.NS_down', 'BPCL.NS_down', 'PETRONET.NS_down', 'IOC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.11675511751326763,0.4887035633055345,0.1064442759666414,0.9116883116883117,1.8655241748632998,0.049385634003751094,5.789680239040268
433,"frozenset({'IOC.NS_down', 'IGL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04291129643669447,0.4887035633055345,0.03912054586808188,0.9116607773851589,1.865467833340094,0.018149642393409205,5.787875663381344
57,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'GAIL.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.06004548900682335,0.4858225928733889,0.05473843821076573,0.9116161616161617,1.876438385099434,0.02556698305112024,5.817550092061088
494,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'BPCL.NS_down'}),0.044579226686884,0.488248673237301,0.04063684609552692,0.9115646258503403,1.8670089153673894,0.018871097811710924,5.786726541085912
743,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.044579226686884,0.4733889310083397,0.04063684609552692,0.9115646258503403,1.9256145763878905,0.01953353362904445,5.954755933982629
118,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.066868840030326,0.4887035633055345,0.06095526914329037,0.9115646258503401,1.8652710851638203,0.028276228746362292,5.781582784160495
488,"frozenset({'GSPL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down', 'OIL.NS_down'})",frozenset({'IOC.NS_down'}),0.039423805913570885,0.4630780894617134,0.03593631539044731,0.9115384615384616,1.9684335801722836,0.017680014668681507,6.069552032171941
931,"frozenset({'PETRONET.NS_up', 'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'MRPL.NS_up', 'IGL.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.039423805913570885,0.4858225928733889,0.03593631539044731,0.9115384615384616,1.8762784500144054,0.01678333978057906,5.81244025447474
1203,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'BPCL.NS_down'}),0.03426838514025777,0.488248673237301,0.031235784685367703,0.9115044247787611,1.866885615346562,0.014504291106652006,5.782789992418504
108,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'HINDPETRO.NS_down', 'CASTROLIND.NS_down'})",frozenset({'BPCL.NS_down'}),0.05822592873388931,0.488248673237301,0.05307050796057619,0.9114583333333334,1.866791213768116,0.024641775508245096,5.779779690496367
983,"frozenset({'IGL.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.03593631539044731,0.4630780894617134,0.032752084912812736,0.9113924050632911,1.9681181766183382,0.01611076463951083,6.059547276074946
1,"frozenset({'HINDPETRO.NS_up', 'GUJGASLTD.NS_up', 'OIL.NS_up', 'BPCL.NS_up'})",frozenset({'IOC.NS_up'}),0.03593631539044731,0.4733889310083397,0.032752084912812736,0.9113924050632911,1.925250772387061,0.01574023098575034,5.94318206433445
1110,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'BPCL.NS_down'}),0.04275966641394996,0.488248673237301,0.038968915845337376,0.9113475177304965,1.8665642482710014,0.018091565450656728,5.772554965883247
751,"frozenset({'PETRONET.NS_up', 'HINDPETRO.NS_up', 'MRPL.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.037604245640636844,0.4733889310083397,0.03426838514025777,0.9112903225806451,1.9250351304994728,0.016466951495061676,5.93634295954235
374,"frozenset({'MRPL.NS_up', 'IOC.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'PETRONET.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.05291887793783169,0.4858225928733889,0.04821834723275208,0.9111747851002865,1.8755298713284612,0.022509160741044316,5.788642422167328
677,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'OIL.NS_down'})",frozenset({'BPCL.NS_down'}),0.04094010614101592,0.488248673237301,0.03730098559514784,0.9111111111111112,1.8660800552104901,0.01731203308960254,5.75720242608037
226,"frozenset({'IOC.NS_up', 'HINDPETRO.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up'})",frozenset({'BPCL.NS_up'}),0.04260803639120546,0.48597422289613346,0.038817285822592876,0.911032028469751,1.874650929097662,0.018110878448246628,5.777649734647464
423,"frozenset({'GSPL.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.044275966641395,0.4887035633055345,0.04033358605003791,0.910958904109589,1.8640316390328078,0.018695763383591194,5.742252289030149
282,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.044275966641395,0.4733889310083397,0.04033358605003791,0.910958904109589,1.9243350328644264,0.01937383353230702,5.91424739021403
350,"frozenset({'PETRONET.NS_up', 'HINDPETRO.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up'})",frozenset({'IOC.NS_up'}),0.03745261561789234,0.4733889310083397,0.03411675511751327,0.9109311740890689,1.9242764551945577,0.016387101446692965,5.9124060927700075
1088,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'BPCL.NS_down'}),0.05276724791508719,0.488248673237301,0.04806671721000758,0.9109195402298851,1.8656876918683516,0.022303178425082525,5.744821345594171
165,"frozenset({'GSPL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'IOC.NS_down'}),0.06974981046247157,0.4630780894617134,0.06353297952994692,0.9108695652173912,1.966989123316534,0.03123337056066896,6.024001923112473
1162,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'IOC.NS_down'}),0.03912054586808188,0.4630780894617134,0.0356330553449583,0.9108527131782946,1.9669527319616416,0.017517187705667618,6.022863170386001
780,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'OIL.NS_up', 'GAIL.NS_up', 'GSPL.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.03912054586808188,0.4733889310083397,0.0356330553449583,0.9108527131782946,1.924110712175161,0.0171138219560043,5.907202426080368
98,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.06292645943896892,0.4887035633055345,0.05731614859742229,0.9108433734939758,1.863795236795771,0.026563763643396993,5.734811384546026
1125,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'BPCL.NS_down'}),0.047611827141774074,0.488248673237301,0.043366186504927975,0.9108280254777069,1.8655002571507693,0.020119775072553067,5.73892559298169
55,"frozenset({'HINDPETRO.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.06459438968915845,0.4733889310083397,0.05883244882486732,0.9107981220657276,1.9239953923842004,0.028254179740780483,5.90358724711703
293,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'OIL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.04078847611827142,0.4733889310083397,0.037149355572403335,0.9107806691449813,1.9239585243469417,0.017840542465315638,5.902432398281522
981,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.03396512509476876,0.4630780894617134,0.030932524639878695,0.9107142857142858,1.9666538029750213,0.015204019402665078,6.013525398028816
629,"frozenset({'RELIANCE.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'IOC.NS_down'}),0.06793025018953752,0.4630780894617134,0.06186504927975739,0.9107142857142858,1.9666538029750213,0.030408038805330155,6.013525398028816
731,"frozenset({'HINDPETRO.NS_up', 'OIL.NS_up', 'GAIL.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.03396512509476876,0.4733889310083397,0.030932524639878695,0.9107142857142858,1.9238182941337971,0.014853810379701578,5.898043972706602
755,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'OIL.NS_up', 'PETRONET.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.03396512509476876,0.4733889310083397,0.030932524639878695,0.9107142857142858,1.9238182941337971,0.014853810379701578,5.898043972706602
425,"frozenset({'GSPL.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04245640636846096,0.4887035633055345,0.03866565579984837,0.9107142857142856,1.8635310934798988,0.01791705872243371,5.7265200909780045
341,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'IGL.NS_up'})",frozenset({'IOC.NS_up'}),0.04245640636846096,0.4733889310083397,0.03866565579984837,0.9107142857142856,1.9238182941337967,0.01856726297462697,5.898043972706588
1086,"frozenset({'IGL.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'IOC.NS_down'}),0.05261561789234268,0.4630780894617134,0.047915087187263075,0.9106628242074928,1.9665426737552112,0.02354994737782948,6.0100613857027545
290,"frozenset({'MRPL.NS_up', 'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'PETRONET.NS_up', 'CASTROLIND.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.04412433661865049,0.4858225928733889,0.0401819560272934,0.9106529209621993,1.8744556846896705,0.018745356402402397,5.754831748993992
935,"frozenset({'PETRONET.NS_up', 'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'MRPL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.04412433661865049,0.4858225928733889,0.0401819560272934,0.9106529209621993,1.8744556846896705,0.018745356402402397,5.754831748993992
306,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'IGL.NS_up'})",frozenset({'BPCL.NS_up'}),0.04579226686884003,0.48597422289613346,0.04169825625473844,0.9105960264900662,1.8737537580973436,0.01944439494850155,5.74947350686547
138,"frozenset({'IOC.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.11023502653525398,0.4887035633055345,0.10037907505686126,0.9105914718019258,1.8632797879409557,0.0465068247880025,5.718653991951949
187,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.11190295678544351,0.4887035633055345,0.1018953752843063,0.910569105691057,1.8632340217289856,0.04720800155883481,5.717223792129027
575,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down'})",frozenset({'BPCL.NS_down'}),0.0576194086429113,0.488248673237301,0.05246398786959818,0.9105263157894737,1.864882314481857,0.024331388046978868,5.719573652053698
