,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
3295,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.044848484848484846,0.48454545454545456,0.04090909090909091,0.9121621621621622,1.8825110288524922,0.019177961432506888,5.8682517482517484
4127,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.044848484848484846,0.48454545454545456,0.04090909090909091,0.9121621621621622,1.8825110288524922,0.019177961432506888,5.8682517482517484
5548,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.044848484848484846,0.48454545454545456,0.04090909090909091,0.9121621621621622,1.8825110288524922,0.019177961432506888,5.8682517482517484
6175,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'M&M.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'TVSMOTOR.NS_up', 'MRF.NS_up', 'TATAMOTORS.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'BHARATFORG.NS_up'}),0.03621212121212121,0.4777272727272727,0.03303030303030303,0.9121338912133892,1.9093192775161334,0.01573078512396694,5.943961038961041
4067,"frozenset({'AMARAJABAT.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.03621212121212121,0.48454545454545456,0.03303030303030303,0.9121338912133892,1.882452683554837,0.01548388429752066,5.866363636363639
6568,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.03621212121212121,0.41333333333333333,0.03303030303030303,0.9121338912133892,2.2067755432581997,0.01806262626262626,6.6768253968254
4896,"frozenset({'BHARATFORG.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'MRF.NS_down'}),0.03621212121212121,0.3795454545454545,0.03303030303030303,0.9121338912133892,2.403227018765816,0.019286157024793388,7.061363636363641
4517,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'BHARATFORG.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03621212121212121,0.49348484848484847,0.03303030303030303,0.9121338912133892,1.84835237396634,0.015160169880624425,5.7646248196248235
6056,"frozenset({'M&M.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.03621212121212121,0.49606060606060604,0.03303030303030303,0.9121338912133892,1.8387549425804426,0.015066896235078054,5.735310245310248
1545,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'M&M.NS_up', 'HEROMOTOCO.NS_up', 'BALKRISIND.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03621212121212121,0.49348484848484847,0.03303030303030303,0.9121338912133892,1.84835237396634,0.015160169880624425,5.7646248196248235
5037,"frozenset({'M&M.NS_down', 'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.03621212121212121,0.48454545454545456,0.03303030303030303,0.9121338912133892,1.882452683554837,0.01548388429752066,5.866363636363639
2929,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down'})",frozenset({'MRF.NS_down'}),0.03621212121212121,0.3795454545454545,0.03303030303030303,0.9121338912133892,2.403227018765816,0.019286157024793388,7.061363636363641
4319,"frozenset({'AMARAJABAT.NS_down', 'MRF.NS_down', 'TATAMOTORS.NS_down', 'BALKRISIND.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.03621212121212121,0.49606060606060604,0.03303030303030303,0.9121338912133892,1.8387549425804426,0.015066896235078054,5.735310245310248
206,"frozenset({'MARUTI.NS_up', 'M&M.NS_up', 'BAJAJ-AUTO.NS_up', 'HEROMOTOCO.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.06378787878787878,0.49348484848484847,0.05818181818181818,0.9121140142517815,1.8483120951985748,0.026703466483011938,5.7633210483210515
1330,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.041363636363636366,0.49606060606060604,0.03772727272727273,0.9120879120879121,1.8386622540562676,0.01720840220385675,5.732310606060604
429,"frozenset({'MARUTI.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.041363636363636366,0.49348484848484847,0.03772727272727273,0.9120879120879121,1.8482592016518944,0.017314944903581268,5.761609848484848
3717,"frozenset({'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.041363636363636366,0.48454545454545456,0.03772727272727273,0.9120879120879121,1.8823577923015071,0.01768471074380165,5.863295454545453
2352,"frozenset({'MARUTI.NS_up', 'EICHERMOT.NS_up', 'TVSMOTOR.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.041363636363636366,0.49348484848484847,0.03772727272727273,0.9120879120879121,1.8482592016518944,0.017314944903581268,5.761609848484848
3736,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.041363636363636366,0.48454545454545456,0.03772727272727273,0.9120879120879121,1.8823577923015071,0.01768471074380165,5.863295454545453
3203,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'HEROMOTOCO.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.041363636363636366,0.48454545454545456,0.03772727272727273,0.9120879120879121,1.8823577923015071,0.01768471074380165,5.863295454545453
5969,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'M&M.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.041363636363636366,0.48454545454545456,0.03772727272727273,0.9120879120879121,1.8823577923015071,0.01768471074380165,5.863295454545453
1566,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'M&M.NS_up', 'EICHERMOT.NS_up', 'MRF.NS_up', 'BHARATFORG.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.046515151515151516,0.49348484848484847,0.04242424242424243,0.9120521172638437,1.8481866668533524,0.01946971992653811,5.759264870931543
1,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'AMARAJABAT.NS_up', 'HEROMOTOCO.NS_up', 'BHARATFORG.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.051666666666666666,0.49348484848484847,0.04712121212121212,0.9120234604105572,1.8481285964721146,0.02162449494949495,5.757388888888888
2705,"frozenset({'MARUTI.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'BHARATFORG.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03787878787878788,0.49348484848484847,0.034545454545454546,0.912,1.848081056186675,0.015852846648301194,5.755853994490361
1397,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'TATAMOTORS.NS_down', 'BALKRISIND.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.03787878787878788,0.3795454545454545,0.034545454545454546,0.912,2.402874251497006,0.020168732782369147,7.050619834710747
5432,"frozenset({'MRF.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.03787878787878788,0.49606060606060604,0.034545454545454546,0.912,1.8384850335980454,0.015755280073461893,5.726584022038569
5431,"frozenset({'BHARATFORG.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.03787878787878788,0.3795454545454545,0.034545454545454546,0.912,2.402874251497006,0.020168732782369147,7.050619834710747
3468,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.03787878787878788,0.41333333333333333,0.034545454545454546,0.912,2.206451612903226,0.01888888888888889,6.66666666666667
214,"frozenset({'MARUTI.NS_up', 'M&M.NS_up', 'BAJAJ-AUTO.NS_up', 'TVSMOTOR.NS_up', 'EXIDEIND.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.056818181818181816,0.49348484848484847,0.05181818181818182,0.912,1.848081056186675,0.02377926997245179,5.755853994490361
2593,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'M&M.NS_up', 'AMARAJABAT.NS_up', 'TVSMOTOR.NS_up', 'MRF.NS_up', 'TATAMOTORS.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'BHARATFORG.NS_up'}),0.04303030303030303,0.4777272727272727,0.039242424242424245,0.9119718309859156,1.9089800458316026,0.01868567493112948,5.9330181818181895
3631,"frozenset({'AMARAJABAT.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.04303030303030303,0.49606060606060604,0.039242424242424245,0.9119718309859156,1.8384282481695307,0.01789678604224059,5.724751515151523
2121,"frozenset({'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.04303030303030303,0.49606060606060604,0.039242424242424245,0.9119718309859156,1.8384282481695307,0.01789678604224059,5.724751515151523
3177,"frozenset({'AMARAJABAT.NS_down', 'MRF.NS_down', 'ASHOKLEY.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.04303030303030303,0.49606060606060604,0.039242424242424245,0.9119718309859156,1.8384282481695307,0.01789678604224059,5.724751515151523
5134,"frozenset({'M&M.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.04303030303030303,0.49606060606060604,0.039242424242424245,0.9119718309859156,1.8384282481695307,0.01789678604224059,5.724751515151523
3710,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'ASHOKLEY.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.04818181818181818,0.48454545454545456,0.04393939393939394,0.9119496855345912,1.8820725217411827,0.0205931129476584,5.8540909090909095
732,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.04818181818181818,0.48454545454545456,0.04393939393939394,0.9119496855345912,1.8820725217411827,0.0205931129476584,5.8540909090909095
4999,"frozenset({'MRF.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.03439393939393939,0.41333333333333333,0.031363636363636364,0.9118942731277533,2.206195822083274,0.017147474747474748,6.658666666666665
6305,"frozenset({'M&M.NS_up', 'AMARAJABAT.NS_up', 'EICHERMOT.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up', 'TATAMOTORS.NS_up'})",frozenset({'MARUTI.NS_up'}),0.03439393939393939,0.35333333333333333,0.031363636363636364,0.9118942731277533,2.5808328484747736,0.019211111111111113,7.339666666666666
6183,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up', 'TATAMOTORS.NS_up'})",frozenset({'M&M.NS_up'}),0.03439393939393939,0.4990909090909091,0.031363636363636364,0.9118942731277533,1.8271105654654438,0.014197933884297523,5.6853181818181815
3758,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.03439393939393939,0.48454545454545456,0.031363636363636364,0.9118942731277533,1.881958162177352,0.014698209366391185,5.850409090909089
7666,"frozenset({'BHARATFORG.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.03439393939393939,0.48454545454545456,0.031363636363636364,0.9118942731277533,1.881958162177352,0.014698209366391185,5.850409090909089
4052,"frozenset({'AMARAJABAT.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.03439393939393939,0.3795454545454545,0.031363636363636364,0.9118942731277533,2.402595689677913,0.018309573002754823,7.04215909090909
3073,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.03439393939393939,0.41333333333333333,0.031363636363636364,0.9118942731277533,2.206195822083274,0.017147474747474748,6.658666666666665
6543,"frozenset({'AMARAJABAT.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.03439393939393939,0.41333333333333333,0.031363636363636364,0.9118942731277533,2.206195822083274,0.017147474747474748,6.658666666666665
3343,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.03439393939393939,0.41333333333333333,0.031363636363636364,0.9118942731277533,2.206195822083274,0.017147474747474748,6.658666666666665
6406,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'MRF.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.03439393939393939,0.48454545454545456,0.031363636363636364,0.9118942731277533,1.881958162177352,0.014698209366391185,5.850409090909089
3072,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'MARUTI.NS_down'}),0.03439393939393939,0.34424242424242424,0.031363636363636364,0.9118942731277533,2.648988645529565,0.019523783287419653,7.442848484848484
6363,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.03439393939393939,0.49606060606060604,0.031363636363636364,0.9118942731277533,1.8382719006240598,0.014302157943067037,5.71971212121212
7665,"frozenset({'BHARATFORG.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BAJAJ-AUTO.NS_down'}),0.03439393939393939,0.35348484848484846,0.031363636363636364,0.9118942731277533,2.5797266192212485,0.01920589990817264,7.337946969696968
4559,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'TVSMOTOR.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up'})",frozenset({'M&M.NS_up'}),0.03954545454545454,0.4990909090909091,0.036060606060606064,0.9118773946360155,1.827076746993838,0.016323829201101932,5.684229249011867
1836,"frozenset({'BHARATFORG.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.03954545454545454,0.41333333333333333,0.036060606060606064,0.9118773946360155,2.206154987022618,0.01971515151515152,6.657391304347837
469,"frozenset({'MARUTI.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'HEROMOTOCO.NS_up', 'EXIDEIND.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03954545454545454,0.49348484848484847,0.036060606060606064,0.9118773946360155,1.8478326081049132,0.016545523415977967,5.747845849802382
5115,"frozenset({'MRF.NS_down', 'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.03954545454545454,0.48454545454545456,0.036060606060606064,0.9118773946360155,1.881923328517105,0.01689903581267218,5.849288537549416
5041,"frozenset({'MRF.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.03954545454545454,0.41333333333333333,0.036060606060606064,0.9118773946360155,2.206154987022618,0.01971515151515152,6.657391304347837
4460,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'EICHERMOT.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.03954545454545454,0.48454545454545456,0.036060606060606064,0.9118773946360155,1.881923328517105,0.01689903581267218,5.849288537549416
1199,"frozenset({'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.03954545454545454,0.3795454545454545,0.036060606060606064,0.9118773946360155,2.4025512194002805,0.02105130853994491,7.040810276679854
4775,"frozenset({'MRF.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'ASHOKLEY.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.03954545454545454,0.49606060606060604,0.036060606060606064,0.9118773946360155,1.8382378755643562,0.016443663911845735,5.718616600790523
6137,"frozenset({'MARUTI.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up', 'TATAMOTORS.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'M&M.NS_up'}),0.03954545454545454,0.4990909090909091,0.036060606060606064,0.9118773946360155,1.827076746993838,0.016323829201101932,5.684229249011867
2346,"frozenset({'M&M.NS_up', 'EICHERMOT.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03954545454545454,0.49348484848484847,0.036060606060606064,0.9118773946360155,1.8478326081049132,0.016545523415977967,5.747845849802382
4547,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'BAJAJ-AUTO.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'BHARATFORG.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03954545454545454,0.49348484848484847,0.036060606060606064,0.9118773946360155,1.8478326081049132,0.016545523415977967,5.747845849802382
5208,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'M&M.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'HEROMOTOCO.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.0446969696969697,0.41333333333333333,0.040757575757575756,0.911864406779661,2.2061235647895026,0.02228282828282828,6.656410256410252
5238,"frozenset({'M&M.NS_down', 'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.0446969696969697,0.48454545454545456,0.040757575757575756,0.911864406779661,1.8818965243107448,0.019099862258953163,5.848426573426569
5209,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'M&M.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.0446969696969697,0.48454545454545456,0.040757575757575756,0.911864406779661,1.8818965243107448,0.019099862258953163,5.848426573426569
3232,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.0446969696969697,0.49606060606060604,0.040757575757575756,0.911864406779661,1.8382116935692616,0.018585169880624423,5.717773892773889
5249,"frozenset({'MRF.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BAJAJ-AUTO.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.0446969696969697,0.48454545454545456,0.040757575757575756,0.911864406779661,1.8818965243107448,0.019099862258953163,5.848426573426569
322,"frozenset({'ASHOKLEY.NS_up', 'M&M.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'EXIDEIND.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.04984848484848485,0.49348484848484847,0.045454545454545456,0.9118541033434651,1.8477854105209917,0.020855073461891645,5.746327063740859
